x,y,t,u,v,p,area
2.696969696969697,-0.20408163265306145,15.8,0.2941896243745783,-0.41118700164043975,-0.23662124088381167,0.019801980198019802
6.232323232323232,0.8571428571428568,3.7,0.935566959560021,-0.3505986807856902,-0.040071734834408165,0.019801980198019802
7.363636363636363,-0.5306122448979593,8.200000000000001,0.9169440559623171,0.43142800236611556,-0.07323673062383279,0.019801980198019802
6.373737373737374,0.4489795918367343,18.0,0.8281001255309535,0.4941996869039857,-0.08780342481290311,0.019801980198019802
5.878787878787879,0.9387755102040813,14.4,0.8180947354821556,-0.27351025652071975,-0.01097342269321181,0.019801980198019802
2.6262626262626263,-1.1020408163265307,4.5,1.1803688887475696,-0.06690457276178409,-0.08651588875804402,0.019801980198019802
2.202020202020202,0.6122448979591835,19.0,0.3228491344838021,0.2688888262586363,-0.06207218911823482,0.019801980198019802
6.232323232323232,-1.9183673469387754,11.700000000000001,0.9143548213179834,0.10149962192919343,0.021316291155394226,0.019801980198019802
5.949494949494949,0.5306122448979589,19.6,0.6086793564856693,-0.19643450158245548,-0.058782137109713105,0.019801980198019802
1.4242424242424243,-1.510204081632653,13.0,1.1814553353662784,0.09640575460972395,-0.16902454510670728,0.019801980198019802
3.9696969696969697,-1.0204081632653061,4.6000000000000005,1.1173604751248838,0.3452740087833271,-0.08927415320531715,0.019801980198019802
2.5555555555555554,1.9183673469387754,3.0,1.0376055225827545,0.02074424642378173,-0.005652944459536635,0.019801980198019802
1.9898989898989898,-1.6734693877551021,9.0,1.2028640537364772,0.06515212805333459,-0.11378841035286887,0.019801980198019802
4.535353535353535,1.510204081632653,5.2,0.838663356451033,0.13130168143672732,0.04713792350485736,0.019801980198019802
1.5656565656565657,-0.8571428571428572,5.0,0.8683613646435755,0.14364322522508066,-0.10745582722096383,0.019801980198019802
6.090909090909091,0.693877551020408,19.700000000000003,0.6198243187032851,-0.14943432695110825,-0.03463881107784968,0.019801980198019802
7.08080808080808,-0.12244897959183687,16.900000000000002,0.8102965998443792,-0.4424010019844032,-0.08195367325848826,0.019801980198019802
5.595959595959596,-1.6734693877551021,2.6,1.000013419787466,-0.21094938783645423,0.020192555505464203,0.019801980198019802
3.191919191919192,1.7551020408163263,1.6,1.1744733486160126,-0.09113607277914589,-0.05308848409167568,0.019801980198019802
5.454545454545454,-0.04081632653061229,14.200000000000001,0.7813612124575179,-0.484251488907512,-0.07643576212725549,0.019801980198019802
4.252525252525253,-0.9387755102040818,17.8,1.1140911741551551,-0.01858615735586684,-0.15358424101212198,0.019801980198019802
1.2828282828282829,-0.44897959183673475,16.8,0.15376710506444635,0.321689811665005,-0.33614406651248097,0.019801980198019802
1.6363636363636362,1.510204081632653,15.700000000000001,1.129126395506025,-0.12565813197231246,-0.1440704954406643,0.019801980198019802
1.1414141414141414,-1.4285714285714286,16.5,1.1358339788560936,-0.013402887103145867,-0.13409936127330993,0.019801980198019802
7.858585858585858,2.0,6.0,1.0702680855732745,-0.1529196280386502,0.0027626181252121424,0.019801980198019802
5.878787878787879,1.4285714285714284,11.0,1.1803163510197168,0.09481879704022877,-0.05455298585693909,0.019801980198019802
1.2828282828282829,-0.6938775510204083,16.900000000000002,0.7635057191282327,0.24502214104576114,-0.2833561744378562,0.019801980198019802
7.575757575757575,-1.6734693877551021,17.0,0.8986504238207964,-0.2127578943509167,0.016467340884564193,0.019801980198019802
3.5454545454545454,-1.2653061224489797,1.1,0.799427100784758,-0.11765215740016993,0.05813096631584358,0.019801980198019802
4.6060606060606055,0.9387755102040813,15.9,0.7918610637681205,0.4244340719766039,-0.049877191931602664,0.019801980198019802
7.08080808080808,1.8367346938775508,19.0,0.9841684837680886,0.20147967005415296,0.012942506752550133,0.019801980198019802
2.3434343434343434,-1.0204081632653061,8.4,1.211903629468335,0.31054245194719543,-0.20474670338752116,0.019801980198019802
3.616161616161616,1.3469387755102038,17.0,0.8323857692128158,-0.1100048221412051,0.017832058426982163,0.019801980198019802
6.373737373737374,-1.9183673469387754,6.300000000000001,0.9453619861032888,0.1283259119559753,0.015022571063642185,0.019801980198019802
4.959595959595959,-1.3469387755102042,19.8,0.8063387264961416,-0.2633807854547238,0.02579073050791532,0.019801980198019802
3.898989898989899,1.9183673469387754,10.100000000000001,1.0146720439642969,0.08973855126193536,0.032990234717013685,0.019801980198019802
6.090909090909091,0.204081632653061,4.4,0.8392466605374296,-0.3926868337723986,-0.1568539163004094,0.019801980198019802
7.929292929292929,-1.0204081632653061,13.9,0.8495799945251293,0.2662829099973895,-0.01073875318667321,0.019801980198019802
1.2121212121212122,-1.0204081632653061,16.900000000000002,1.131201434950789,0.1026931879448363,-0.210990980205575,0.019801980198019802
3.7575757575757573,0.4489795918367343,3.3000000000000003,0.5641445267454177,0.5250416039396535,-0.07257504440923285,0.019801980198019802
5.454545454545454,-0.8571428571428572,2.7,0.7809135444136791,-0.3955639248034335,-0.021342561747548026,0.019801980198019802
4.747474747474747,0.12244897959183643,9.5,0.6212565686985938,0.36145527735513383,-0.17604610572795415,0.019801980198019802
1.2828282828282829,-0.04081632653061229,6.9,-0.09065365648194854,-0.14541534248344432,-0.4434420189747432,0.019801980198019802
4.4646464646464645,-0.44897959183673475,18.2,0.699088393637161,-0.4261472941101938,-0.1742214231251751,0.019801980198019802
1.4242424242424243,-1.3469387755102042,14.8,1.2495323132173717,-0.02145267994010301,-0.15202484073479813,0.019801980198019802
4.181818181818182,-0.9387755102040818,7.300000000000001,0.6089829663966371,-0.2853777733096748,0.018542135871699103,0.019801980198019802
4.04040404040404,1.2653061224489792,19.6,1.143383884260823,-0.26304231229193376,-0.06609526794951921,0.019801980198019802
3.9696969696969697,0.04081632653061229,12.9,0.7420439798953309,-0.5511965009820626,-0.11015185321946779,0.019801980198019802
1.0707070707070707,-0.44897959183673475,5.9,0.3843755266849245,0.0854163444443524,-0.5085418468914156,0.019801980198019802
6.232323232323232,-1.0204081632653061,7.1000000000000005,1.04076486048952,0.3521168535289917,-0.0564538731720721,0.019801980198019802
6.090909090909091,0.04081632653061229,4.0,0.831906034159122,-0.47614075014392193,-0.10309517180721198,0.019801980198019802
6.8686868686868685,-0.12244897959183687,0.7000000000000001,0.7610619107338041,0.44547114944807387,-0.0817303599784467,0.019801980198019802
2.2727272727272725,-1.1020408163265307,3.4000000000000004,1.297534369331088,0.10750029518439845,-0.1893900395227172,0.019801980198019802
4.3232323232323235,0.7755102040816326,15.100000000000001,0.8867486587947346,0.2650247835458027,-0.1525918534008598,0.019801980198019802
5.808080808080808,0.04081632653061229,18.3,0.8172987664446854,0.48265612053774626,-0.09193589365798768,0.019801980198019802
8.0,0.6122448979591835,11.9,0.9245657109136004,-0.42383459487142067,-0.07304033574727825,0.019801980198019802
4.888888888888889,0.12244897959183643,7.1000000000000005,0.6557484653316279,-0.475834265709479,-0.09646474664988845,0.019801980198019802
6.303030303030303,-0.7755102040816328,18.400000000000002,0.902817458970457,0.35504516298951816,-0.039067543753838856,0.019801980198019802
5.313131313131313,-0.12244897959183687,5.5,0.822983316124227,0.4841357561454967,-0.07507350679438324,0.019801980198019802
6.232323232323232,-1.510204081632653,11.200000000000001,0.8112424459183434,0.08197607599747868,0.02420516608552214,0.019801980198019802
5.242424242424242,1.9183673469387754,13.0,0.8914952153054663,-0.045882046638624496,0.02554563218012018,0.019801980198019802
5.171717171717171,1.6734693877551017,13.3,0.8818936170737252,-0.11481528605250563,0.017949121893649802,0.019801980198019802
7.0101010101010095,1.4285714285714284,3.1,0.7766836813552551,-0.07239712522577178,0.019785290185070283,0.019801980198019802
6.303030303030303,0.4489795918367343,1.2000000000000002,0.7710275233731396,0.4096838941429381,-0.058623101516777215,0.019801980198019802
7.929292929292929,-1.5918367346938775,7.5,0.8502165221404362,0.11711568269182711,0.01778289151050637,0.019801980198019802
5.383838383838384,-1.836734693877551,16.900000000000002,0.9367562432134275,0.13261982585498033,0.014108051534487326,0.019801980198019802
6.303030303030303,1.1020408163265305,1.6,0.7002936571829882,0.12673936066799882,0.006627433522968402,0.019801980198019802
4.747474747474747,1.8367346938775508,8.8,1.1180393550317036,-0.1424049693311528,-0.016931669830260766,0.019801980198019802
6.444444444444445,-0.12244897959183687,4.7,0.7579496088882982,-0.37647389922285907,-0.10909466536668658,0.019801980198019802
1.7777777777777777,1.8367346938775508,14.100000000000001,1.081713521852625,0.00757083771109343,-0.05676959255822397,0.019801980198019802
1.4949494949494948,0.2857142857142856,16.400000000000002,0.3275456865809238,0.1177239159774083,-0.47645152608302266,0.019801980198019802
2.202020202020202,-1.183673469387755,8.9,1.2820666158724605,0.16017049178483989,-0.18776844618044863,0.019801980198019802
7.0101010101010095,-1.183673469387755,10.100000000000001,0.9208878973817555,-0.3546963583983745,-0.02232756654708999,0.019801980198019802
7.222222222222222,-1.2653061224489797,16.2,0.9403945921184478,-0.3386444565909655,-0.01916290826451221,0.019801980198019802
7.929292929292929,-1.1020408163265307,2.2,0.8750087007842295,0.26088980594306654,-0.008497378939972947,0.019801980198019802
4.181818181818182,0.36734693877551017,11.4,0.4661768083918222,-0.1840148563108699,-0.09103841882570024,0.019801980198019802
4.535353535353535,1.4285714285714284,10.100000000000001,1.034892876886309,0.22128640704554034,0.006930697609252515,0.019801980198019802
7.08080808080808,-0.7755102040816328,19.6,0.9485115825198767,0.38350712309588364,-0.053693842863907805,0.019801980198019802
6.232323232323232,0.4489795918367343,7.5,0.6826662418203252,0.24709301861128996,-0.07018989492774677,0.019801980198019802
7.363636363636363,0.693877551020408,9.700000000000001,0.6963646336131936,-0.2539106101378097,-0.03397175626769532,0.019801980198019802
7.646464646464646,-1.9183673469387754,7.800000000000001,0.950840129505195,0.1355695702027968,0.016011161670927893,0.019801980198019802
7.151515151515151,1.1836734693877546,5.0,1.0084221161436857,-0.3049992782005849,-0.030313441740147898,0.019801980198019802
4.4646464646464645,-0.6938775510204083,15.8,0.800611991257706,0.3586477472076349,-0.037533630221681956,0.019801980198019802
5.454545454545454,0.7755102040816326,13.600000000000001,0.7276781876096413,-0.27897216844428996,-0.01953509804377143,0.019801980198019802
6.656565656565657,-0.44897959183673475,13.4,0.9211045568955346,0.45727621562993725,-0.08838529598312285,0.019801980198019802
7.717171717171717,1.020408163265306,18.6,1.1058282616457418,0.035396055605393315,-0.14165100595227867,0.019801980198019802
6.515151515151515,-0.9387755102040818,16.3,0.7541049039833224,-0.2729838521223467,-0.01016652060764849,0.019801980198019802
3.7575757575757573,-0.04081632653061229,15.700000000000001,0.7201313976944639,0.5515005688880122,-0.12998331332620697,0.019801980198019802
3.616161616161616,0.04081632653061229,8.700000000000001,0.5560563610357907,0.5604192724591471,-0.11398078197446442,0.019801980198019802
1.0,1.2653061224489792,19.400000000000002,1.1597893934229497,0.008763818265592376,-0.17271190250246798,0.019801980198019802
4.111111111111111,-0.8571428571428572,13.0,0.6068712643173744,-0.33979735302096437,0.005749270877209528,0.019801980198019802
2.909090909090909,-1.4285714285714286,16.2,1.242115675780985,0.07535215909010909,-0.08524318228808556,0.019801980198019802
7.929292929292929,-2.0,18.7,0.8732556463533354,0.0035833124011896604,0.02647364313022031,0.019801980198019802
1.7070707070707072,0.4489795918367343,11.9,0.3106874957585975,0.27121684139198,-0.2357936442718164,0.019801980198019802
1.3535353535353536,1.7551020408163263,3.0,1.1068365893105083,-0.04019687004916271,-0.1162136942701135,0.019801980198019802
1.2828282828282829,1.2653061224489792,16.900000000000002,1.2812540733298468,-0.020849737712609975,-0.20374995782744051,0.019801980198019802
5.101010101010101,1.4285714285714284,19.5,0.8966519591607622,-0.19095491354226632,0.00542644648630915,0.019801980198019802
5.525252525252525,1.020408163265306,5.300000000000001,0.854410795214827,0.41484947068498024,-0.034030397837468265,0.019801980198019802
7.08080808080808,1.8367346938775508,6.9,1.0607998453738126,0.1833298465580134,0.0024668794680467146,0.019801980198019802
1.9898989898989898,-0.3673469387755104,10.700000000000001,-0.10934291175218594,0.034996027764677064,-0.15863858263968747,0.019801980198019802
6.727272727272727,1.2653061224489792,17.6,1.1691831477985124,0.03353902230170658,-0.09668435030129985,0.019801980198019802
2.1313131313131315,0.6122448979591835,7.1000000000000005,0.33041361323571644,0.25369933030568625,-0.0694368673270656,0.019801980198019802
2.5555555555555554,-2.0,13.0,1.0093429801643288,0.06064344660370871,-0.02676089067317282,0.019801980198019802
4.3232323232323235,-0.8571428571428572,8.6,0.5718301838197459,0.1277646262981273,0.004752380430115014,0.019801980198019802
6.232323232323232,0.04081632653061229,5.800000000000001,0.7463365325432074,0.4818215102520862,-0.09947580292789095,0.019801980198019802
1.0,-0.2857142857142858,1.0,0.14021055929801932,-0.2195643389473348,-0.42585428048773727,0.019801980198019802
2.3434343434343434,0.7755102040816326,14.4,0.4551477055862155,-0.06750484103423757,0.04771552707642484,0.019801980198019802
1.7070707070707072,-0.20408163265306145,5.9,-0.020674904616052422,0.5229024396734685,-0.3296666766206703,0.019801980198019802
4.959595959595959,-0.3673469387755104,14.3,0.7162128218134381,-0.4489037210634569,-0.06477515783119113,0.019801980198019802
1.2828282828282829,-1.5918367346938775,1.1,1.1785716608904093,0.06738470381976999,-0.1627857761126085,0.019801980198019802
3.2626262626262625,-1.1020408163265307,6.6000000000000005,0.704813087768961,-0.10598137643437762,0.0654253770271156,0.019801980198019802
7.363636363636363,0.8571428571428568,13.5,0.8932886773309867,0.40811637361374276,-0.044337694406675544,0.019801980198019802
5.03030303030303,-1.9183673469387754,8.0,1.0699954514487846,-0.1372635682022818,0.030261715510322883,0.019801980198019802
2.7676767676767673,-1.2653061224489797,16.0,1.274118703191814,0.0816867902851356,-0.11532604739786398,0.019801980198019802
7.717171717171717,1.1020408163265305,2.7,0.8370705719544359,0.2884989140687177,-0.005701177922851198,0.019801980198019802
6.585858585858586,1.7551020408163263,19.400000000000002,0.8391162368921008,0.11219788293795567,0.031144373209934677,0.019801980198019802
5.808080808080808,-1.0204081632653061,14.0,0.9838595233928986,-0.33869806563841864,-0.09405311622062051,0.019801980198019802
3.0505050505050506,1.3469387755102038,5.1000000000000005,0.9300846681793227,-0.2014411647881409,-0.02822892835258323,0.019801980198019802
5.242424242424242,-1.9183673469387754,17.3,1.0022577241721469,0.14952626193100507,0.0040573517447281,0.019801980198019802
2.6262626262626263,-1.3469387755102042,13.5,0.9754081511175315,0.20520272583293636,-0.05564807699400102,0.019801980198019802
2.8383838383838382,-1.0204081632653061,9.700000000000001,1.2708389952756751,0.22441409537581603,-0.18210673755763174,0.019801980198019802
